진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-03-11,,116107.56915983609,117558.91377433404,0.0125,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-11

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.4
- 목표가 = 당일 시가(₩116,108) + 변동폭 × K
- **목표가**: ₩116,108

✅ **진입 조건 충족**:
- 당일 고가(₩118,526) ≥ 목표가(₩116,108)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩116,108
- 청산가(익일 시가): ₩117,559
- 수익률: +1.25%
"
2022-03-14,,118719.9894659324,118042.6953125,-0.0057049714751427,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-14

📈 **돌파 조건**:
- 전일 변동폭: ₩2,903
- K값: 0.4
- 목표가 = 당일 시가(₩117,559) + 변동폭 × K
- **목표가**: ₩118,720

✅ **진입 조건 충족**:
- 당일 고가(₩119,978) ≥ 목표가(₩118,720)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩118,720
- 청산가(익일 시가): ₩118,043
- 수익률: -0.57%
"
2022-03-16,,120461.60128125,120945.3828125,0.0040160642570281,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-16

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.4
- 목표가 = 당일 시가(₩120,462) + 변동폭 × K
- **목표가**: ₩120,462

✅ **진입 조건 충족**:
- 당일 고가(₩120,945) ≥ 목표가(₩120,462)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩120,462
- 청산가(익일 시가): ₩120,945
- 수익률: +0.40%
"
2022-03-18,,122396.72827049597,119977.81300813008,-0.019762907853387,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-18

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.4
- 목표가 = 당일 시가(₩122,397) + 변동폭 × K
- **목표가**: ₩122,397

✅ **진입 조건 충족**:
- 당일 고가(₩122,397) ≥ 목표가(₩122,397)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩122,397
- 청산가(익일 시가): ₩119,978
- 수익률: -1.98%
"
2022-03-22,,119494.03872007564,120461.59451219512,0.0080971051148923,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-22

📈 **돌파 조건**:
- 전일 변동폭: ₩2,419
- K값: 0.4
- 목표가 = 당일 시가(₩118,526) + 변동폭 × K
- **목표가**: ₩119,494

✅ **진입 조건 충족**:
- 당일 고가(₩120,462) ≥ 목표가(₩119,494)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩119,494
- 청산가(익일 시가): ₩120,462
- 수익률: +0.81%
"
2022-03-30,,117849.17546875,116591.359375,-0.0106731005011022,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-30

📈 **돌파 조건**:
- 전일 변동폭: ₩1,935
- K값: 0.4
- 목표가 = 당일 시가(₩117,075) + 변동폭 × K
- **목표가**: ₩117,849

✅ **진입 조건 충족**:
- 당일 고가(₩119,010) ≥ 목표가(₩117,849)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩117,849
- 청산가(익일 시가): ₩116,591
- 수익률: -1.07%
"
2022-03-31,,117558.92239152892,115623.79025930852,-0.0164609550075278,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-31

📈 **돌파 조건**:
- 전일 변동폭: ₩2,419
- K값: 0.4
- 목표가 = 당일 시가(₩116,591) + 변동폭 × K
- **목표가**: ₩117,559

✅ **진입 조건 충족**:
- 당일 고가(₩117,559) ≥ 목표가(₩117,559)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩117,559
- 청산가(익일 시가): ₩115,624
- 수익률: -1.65%
"
2022-04-06,,113495.14559933744,109334.63960152838,-0.0366580083741778,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-06

📈 **돌파 조건**:
- 전일 변동폭: ₩1,935
- K값: 0.4
- 목표가 = 당일 시가(₩112,721) + 변동폭 × K
- **목표가**: ₩113,495

✅ **진입 조건 충족**:
- 당일 고가(₩113,689) ≥ 목표가(₩113,495)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩113,495
- 청산가(익일 시가): ₩109,335
- 수익률: -3.67%
"
2022-04-07,,110689.22786907225,112721.0983926742,0.0183565335373494,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-07

📈 **돌파 조건**:
- 전일 변동폭: ₩3,386
- K값: 0.4
- 목표가 = 당일 시가(₩109,335) + 변동폭 × K
- **목표가**: ₩110,689

✅ **진입 조건 충족**:
- 당일 고가(₩112,721) ≥ 목표가(₩110,689)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩110,689
- 청산가(익일 시가): ₩112,721
- 수익률: +1.84%
"
2022-04-08,,114269.19948437724,120461.60128125,0.0541913466167177,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-08

📈 **돌파 조건**:
- 전일 변동폭: ₩3,870
- K값: 0.4
- 목표가 = 당일 시가(₩112,721) + 변동폭 × K
- **목표가**: ₩114,269

✅ **진입 조건 충족**:
- 당일 고가(₩119,010) ≥ 목표가(₩114,269)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩114,269
- 청산가(익일 시가): ₩120,462
- 수익률: +5.42%
"
