진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-02-22,,126465.40625,126465.40625,0.0,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-22

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩126,465) + 변동폭 × K
- **목표가**: ₩126,465

✅ **진입 조건 충족**:
- 당일 고가(₩126,465) ≥ 목표가(₩126,465)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩126,465
- 청산가(익일 시가): ₩126,465
- 수익률: +0.00%
"
2022-02-23,,126465.40625,120695.11884566328,-0.0456273978429317,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-23

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩126,465) + 변동폭 × K
- **목표가**: ₩126,465

✅ **진입 조건 충족**:
- 당일 고가(₩126,465) ≥ 목표가(₩126,465)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩126,465
- 청산가(익일 시가): ₩120,695
- 수익률: -4.56%
"
2022-02-24,,120695.11884566328,120695.13716336382,1.5176836253248946e-07,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-24

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩120,695) + 변동폭 × K
- **목표가**: ₩120,695

✅ **진입 조건 충족**:
- 당일 고가(₩121,176) ≥ 목표가(₩120,695)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩120,695
- 청산가(익일 시가): ₩120,695
- 수익률: +0.00%
"
2022-03-02,,119733.424125,123099.41860465116,0.0281124047378541,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-02

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩119,733) + 변동폭 × K
- **목표가**: ₩119,733

✅ **진입 조건 충족**:
- 당일 고가(₩121,657) ≥ 목표가(₩119,733)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩119,733
- 청산가(익일 시가): ₩123,099
- 수익률: +2.81%
"
2022-03-07,,114443.98666317992,112520.55925582629,-0.016806714476091,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-07

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩114,444) + 변동폭 × K
- **목표가**: ₩114,444

✅ **진입 조건 충족**:
- 당일 고가(₩116,367) ≥ 목표가(₩114,444)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩114,444
- 청산가(익일 시가): ₩112,521
- 수익률: -1.68%
"
2022-03-08,,113482.27342946644,113482.2734375,7.079131552467377e-11,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-08

📈 **돌파 조건**:
- 전일 변동폭: ₩1,923
- K값: 0.5
- 목표가 = 당일 시가(₩112,521) + 변동폭 × K
- **목표가**: ₩113,482

✅ **진입 조건 충족**:
- 당일 고가(₩114,925) ≥ 목표가(₩113,482)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩113,482
- 청산가(익일 시가): ₩113,482
- 수익률: +0.00%
"
2022-03-11,,113482.2734375,111077.97888604528,-0.0211865208426485,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-11

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩113,482) + 변동폭 × K
- **목표가**: ₩113,482

✅ **진입 조건 충족**:
- 당일 고가(₩113,482) ≥ 목표가(₩113,482)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩113,482
- 청산가(익일 시가): ₩111,078
- 수익률: -2.12%
"
2022-03-14,,111077.97888604528,111558.8359375,0.0043290043290042,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-14

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩111,078) + 변동폭 × K
- **목표가**: ₩111,078

✅ **진입 조건 충족**:
- 당일 고가(₩112,521) ≥ 목표가(₩111,078)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩111,078
- 청산가(익일 시가): ₩111,559
- 수익률: +0.43%
"
2022-03-16,,111558.8359375,111558.8359375,0.0,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-16

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩111,559) + 변동폭 × K
- **목표가**: ₩111,559

✅ **진입 조건 충족**:
- 당일 고가(₩111,559) ≥ 목표가(₩111,559)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩111,559
- 청산가(익일 시가): ₩111,559
- 수익률: +0.00%
"
2022-03-17,,111558.8359375,119252.5546875,0.0689655703678223,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-17

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩111,559) + 변동폭 × K
- **목표가**: ₩111,559

✅ **진입 조건 충족**:
- 당일 고가(₩111,559) ≥ 목표가(₩111,559)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩111,559
- 청산가(익일 시가): ₩119,253
- 수익률: +6.90%
"
2022-03-18,,119252.5546875,119252.5546875,0.0,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-18

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩119,253) + 변동폭 × K
- **목표가**: ₩119,253

✅ **진입 조건 충족**:
- 당일 고가(₩120,214) ≥ 목표가(₩119,253)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩119,253
- 청산가(익일 시가): ₩119,253
- 수익률: +0.00%
"
2022-03-22,,116367.40998228744,119252.5523785425,0.024793388429752,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-22

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩116,367) + 변동폭 × K
- **목표가**: ₩116,367

✅ **진입 조건 충족**:
- 당일 고가(₩119,253) ≥ 목표가(₩116,367)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩116,367
- 청산가(익일 시가): ₩119,253
- 수익률: +2.48%
"
2022-04-04,,111597.41459323422,113284.60870439914,0.0151185770505046,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-04

📈 **돌파 조건**:
- 전일 변동폭: ₩1,446
- K값: 0.5
- 목표가 = 당일 시가(₩110,874) + 변동폭 × K
- **목표가**: ₩111,597

✅ **진입 조건 충족**:
- 당일 고가(₩113,285) ≥ 목표가(₩111,597)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩111,597
- 청산가(익일 시가): ₩113,285
- 수익률: +1.51%
"
2022-04-06,,111356.37349975311,107499.87610132158,-0.0346320311736812,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-06

📈 **돌파 조건**:
- 전일 변동폭: ₩1,928
- K값: 0.5
- 목표가 = 당일 시가(₩110,392) + 변동폭 × K
- **목표가**: ₩111,356

✅ **진입 조건 충족**:
- 당일 고가(₩111,356) ≥ 목표가(₩111,356)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩111,356
- 청산가(익일 시가): ₩107,500
- 수익률: -3.46%
"
2022-04-07,,108705.0316599499,108946.08558872768,0.0022175047934471,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-07

📈 **돌파 조건**:
- 전일 변동폭: ₩2,410
- K값: 0.5
- 목표가 = 당일 시가(₩107,500) + 변동폭 × K
- **목표가**: ₩108,705

✅ **진입 조건 충족**:
- 당일 고가(₩110,392) ≥ 목표가(₩108,705)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩108,705
- 청산가(익일 시가): ₩108,946
- 수익률: +0.22%
"
2022-04-11,,108705.04647485024,106535.75028153154,-0.0199558002472366,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-11

📈 **돌파 조건**:
- 전일 변동폭: ₩3,374
- K값: 0.5
- 목표가 = 당일 시가(₩107,018) + 변동폭 × K
- **목표가**: ₩108,705

✅ **진입 조건 충족**:
- 당일 고가(₩108,946) ≥ 목표가(₩108,705)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩108,705
- 청산가(익일 시가): ₩106,536
- 수익률: -2.00%
"
2022-04-12,,107740.90600602706,107981.93805309734,0.0022371451661711,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-12

📈 **돌파 조건**:
- 전일 변동폭: ₩2,410
- K값: 0.5
- 목표가 = 당일 시가(₩106,536) + 변동폭 × K
- **목표가**: ₩107,741

✅ **진입 조건 충족**:
- 당일 고가(₩108,946) ≥ 목표가(₩107,741)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩107,741
- 청산가(익일 시가): ₩107,982
- 수익률: +0.22%
"
2022-04-18,,103884.40707126816,106053.68125,0.0208816148629857,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-18

📈 **돌파 조건**:
- 전일 변동폭: ₩1,446
- K값: 0.5
- 목표가 = 당일 시가(₩103,161) + 변동폭 × K
- **목표가**: ₩103,884

✅ **진입 조건 충족**:
- 당일 고가(₩105,572) ≥ 목표가(₩103,884)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩103,884
- 청산가(익일 시가): ₩106,054
- 수익률: +2.09%
"
2022-04-19,,107499.86788990826,108463.9921875,0.008968609138935,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-19

📈 **돌파 조건**:
- 전일 변동폭: ₩2,892
- K값: 0.5
- 목표가 = 당일 시가(₩106,054) + 변동폭 × K
- **목표가**: ₩107,500

✅ **진입 조건 충족**:
- 당일 고가(₩108,464) ≥ 목표가(₩107,500)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩107,500
- 청산가(익일 시가): ₩108,464
- 수익률: +0.90%
"
2022-04-21,,109428.12465154869,106535.7578125,-0.026431658664158,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-21

📈 **돌파 조건**:
- 전일 변동폭: ₩1,928
- K값: 0.5
- 목표가 = 당일 시가(₩108,464) + 변동폭 × K
- **목표가**: ₩109,428

✅ **진입 조건 충족**:
- 당일 고가(₩110,874) ≥ 목표가(₩109,428)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩109,428
- 청산가(익일 시가): ₩106,536
- 수익률: -2.64%
"
2022-04-22,,107740.91337112832,105089.57769097222,-0.0246084388668881,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-22

📈 **돌파 조건**:
- 전일 변동폭: ₩2,410
- K값: 0.5
- 목표가 = 당일 시가(₩106,536) + 변동폭 × K
- **목표가**: ₩107,741

✅ **진입 조건 충족**:
- 당일 고가(₩107,982) ≥ 목표가(₩107,741)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩107,741
- 청산가(익일 시가): ₩105,090
- 수익률: -2.46%
"
2022-04-26,,106294.71926907376,104125.43778801843,-0.0204081773391209,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-26

📈 **돌파 조건**:
- 전일 변동폭: ₩1,446
- K값: 0.5
- 목표가 = 당일 시가(₩105,572) + 변동폭 × K
- **목표가**: ₩106,295

✅ **진입 조건 충족**:
- 당일 고가(₩107,018) ≥ 목표가(₩106,295)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩106,295
- 청산가(익일 시가): ₩104,125
- 수익률: -2.04%
"
2022-04-29,,107017.80567922376,106053.69555995477,-0.0090088757954805,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-29

📈 **돌파 조건**:
- 전일 변동폭: ₩1,928
- K값: 0.5
- 목표가 = 당일 시가(₩106,054) + 변동폭 × K
- **목표가**: ₩107,018

✅ **진입 조건 충족**:
- 당일 고가(₩108,464) ≥ 목표가(₩107,018)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩107,018
- 청산가(익일 시가): ₩106,054
- 수익률: -0.90%
"
2022-05-02,,107499.88212245476,107017.81981534092,-0.0044843054484907,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-02

📈 **돌파 조건**:
- 전일 변동폭: ₩2,892
- K값: 0.5
- 목표가 = 당일 시가(₩106,054) + 변동폭 × K
- **목표가**: ₩107,500

✅ **진입 조건 충족**:
- 당일 고가(₩107,500) ≥ 목표가(₩107,500)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩107,500
- 청산가(익일 시가): ₩107,018
- 수익률: -0.45%
"
2022-05-03,,107740.91319415878,106535.74942922374,-0.0111857578444989,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-03

📈 **돌파 조건**:
- 전일 변동폭: ₩1,446
- K값: 0.5
- 목표가 = 당일 시가(₩107,018) + 변동폭 × K
- **목표가**: ₩107,741

✅ **진입 조건 충족**:
- 당일 고가(₩107,982) ≥ 목표가(₩107,741)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩107,741
- 청산가(익일 시가): ₩106,536
- 수익률: -1.12%
"
2022-05-10,,104125.44622258192,106535.7578125,0.0231481513631712,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-10

📈 **돌파 조건**:
- 전일 변동폭: ₩1,928
- K값: 0.5
- 목표가 = 당일 시가(₩103,161) + 변동폭 × K
- **목표가**: ₩104,125

✅ **진입 조건 충족**:
- 당일 고가(₩107,018) ≥ 목표가(₩104,125)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩104,125
- 청산가(익일 시가): ₩106,536
- 수익률: +2.31%
"
2022-05-11,,108464.00681818182,105571.62471330276,-0.026666745860934,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-11

📈 **돌파 조건**:
- 전일 변동폭: ₩3,856
- K값: 0.5
- 목표가 = 당일 시가(₩106,536) + 변동폭 × K
- **목표가**: ₩108,464

✅ **진입 조건 충족**:
- 당일 고가(₩108,464) ≥ 목표가(₩108,464)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩108,464
- 청산가(익일 시가): ₩105,572
- 수익률: -2.67%
"
2022-05-13,,106535.74351490827,109428.1313277715,0.0271494591151792,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-13

📈 **돌파 조건**:
- 전일 변동폭: ₩2,892
- K값: 0.5
- 목표가 = 당일 시가(₩105,090) + 변동폭 × K
- **목표가**: ₩106,536

✅ **진입 조건 충족**:
- 당일 고가(₩108,464) ≥ 목표가(₩106,536)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩106,536
- 청산가(익일 시가): ₩109,428
- 수익률: +2.71%
"
2022-05-19,,107499.87473087074,107499.8678125,-6.435701209509905e-08,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-19

📈 **돌파 조건**:
- 전일 변동폭: ₩1,928
- K값: 0.5
- 목표가 = 당일 시가(₩106,536) + 변동폭 × K
- **목표가**: ₩107,500

✅ **진입 조건 충족**:
- 당일 고가(₩108,464) ≥ 목표가(₩107,500)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩107,500
- 청산가(익일 시가): ₩107,500
- 수익률: -0.00%
"
2022-05-20,,108705.02335867115,108946.0625,0.0022173689299851,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-20

📈 **돌파 조건**:
- 전일 변동폭: ₩2,410
- K값: 0.5
- 목표가 = 당일 시가(₩107,500) + 변동폭 × K
- **목표가**: ₩108,705

✅ **진입 조건 충족**:
- 당일 고가(₩108,946) ≥ 목표가(₩108,705)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩108,705
- 청산가(익일 시가): ₩108,946
- 수익률: +0.22%
"
2022-05-31,,103643.39076494351,102197.19582359811,-0.0139535664616113,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-31

📈 **돌파 조건**:
- 전일 변동폭: ₩1,928
- K값: 0.5
- 목표가 = 당일 시가(₩102,679) + 변동폭 × K
- **목표가**: ₩103,643

✅ **진입 조건 충족**:
- 당일 고가(₩104,125) ≥ 목표가(₩103,643)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩103,643
- 청산가(익일 시가): ₩102,197
- 수익률: -1.40%
"
2022-06-02,,103402.3515310634,104125.44480140189,0.0069930060548113,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-02

📈 **돌파 조건**:
- 전일 변동폭: ₩2,410
- K값: 0.5
- 목표가 = 당일 시가(₩102,197) + 변동폭 × K
- **목표가**: ₩103,402

✅ **진입 조건 충족**:
- 당일 고가(₩103,643) ≥ 목표가(₩103,402)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩103,402
- 청산가(익일 시가): ₩104,125
- 수익률: +0.70%
"
2022-06-08,,101956.15638323204,101715.125,-0.0023640689467152,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-08

📈 **돌파 조건**:
- 전일 변동폭: ₩2,410
- K값: 0.5
- 목표가 = 당일 시가(₩100,751) + 변동폭 × K
- **목표가**: ₩101,956

✅ **진입 조건 충족**:
- 당일 고가(₩103,643) ≥ 목표가(₩101,956)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩101,956
- 청산가(익일 시가): ₩101,715
- 수익률: -0.24%
"
2022-06-13,,97376.57689668424,93423.6529153002,-0.0405941973661494,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-13

📈 **돌파 조건**:
- 전일 변동폭: ₩1,928
- K값: 0.5
- 목표가 = 당일 시가(₩96,412) + 변동폭 × K
- **목표가**: ₩97,377

✅ **진입 조건 충족**:
- 당일 고가(₩97,377) ≥ 목표가(₩97,377)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩97,377
- 청산가(익일 시가): ₩93,424
- 수익률: -4.06%
"
2022-06-14,,94387.77744181536,94966.24804487998,0.0061286600738237,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-14

📈 **돌파 조건**:
- 전일 변동폭: ₩1,928
- K값: 0.5
- 목표가 = 당일 시가(₩93,424) + 변동폭 × K
- **목표가**: ₩94,388

✅ **진입 조건 충족**:
- 당일 고가(₩96,027) ≥ 목표가(₩94,388)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩94,388
- 청산가(익일 시가): ₩94,966
- 수익률: +0.61%
"
2022-06-16,,97376.56658640812,91688.23200855809,-0.0584158466174963,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-16

📈 **돌파 조건**:
- 전일 변동폭: ₩2,121
- K값: 0.5
- 목표가 = 당일 시가(₩96,316) + 변동폭 × K
- **목표가**: ₩97,377

✅ **진입 조건 충족**:
- 당일 고가(₩97,859) ≥ 목표가(₩97,377)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩97,377
- 청산가(익일 시가): ₩91,688
- 수익률: -5.84%
"
2022-06-27,,90097.44276221524,91109.76291972716,0.0112358367393806,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-27

📈 **돌파 조건**:
- 전일 변동폭: ₩1,446
- K값: 0.5
- 목표가 = 당일 시가(₩89,374) + 변동폭 × K
- **목표가**: ₩90,097

✅ **진입 조건 충족**:
- 당일 고가(₩92,652) ≥ 목표가(₩90,097)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩90,097
- 청산가(익일 시가): ₩91,110
- 수익률: +1.12%
"
2022-06-29,,91008.17962515316,88495.97518887362,-0.0276041609295654,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-29

📈 **돌파 조건**:
- 전일 변동폭: ₩1,543
- K값: 0.5
- 목표가 = 당일 시가(₩90,237) + 변동폭 × K
- **목표가**: ₩91,008

✅ **진입 조건 충족**:
- 당일 고가(₩91,784) ≥ 목표가(₩91,008)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩91,008
- 청산가(익일 시가): ₩88,496
- 수익률: -2.76%
"
2022-06-30,,89463.14432118746,88012.405,-0.01621605558574,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-06-30

📈 **돌파 조건**:
- 전일 변동폭: ₩1,934
- K값: 0.5
- 목표가 = 당일 시가(₩88,496) + 변동폭 × K
- **목표가**: ₩89,463

✅ **진입 조건 충족**:
- 당일 고가(₩90,043) ≥ 목표가(₩89,463)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩89,463
- 청산가(익일 시가): ₩88,012
- 수익률: -1.62%
"
2022-07-01,,89027.93258413461,84627.29508627947,-0.0494298516220893,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-07-01

📈 **돌파 조건**:
- 전일 변동폭: ₩2,031
- K값: 0.5
- 목표가 = 당일 시가(₩88,012) + 변동폭 × K
- **목표가**: ₩89,028

✅ **진입 조건 충족**:
- 당일 고가(₩89,463) ≥ 목표가(₩89,028)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩89,028
- 청산가(익일 시가): ₩84,627
- 수익률: -4.94%
"
